#Terms:1869
#Topics:20
education,0.0,0.0,6.887052341597795E-4,0.0,0.0,0.0,0.0,0.0,0.0,5.494505494505495E-4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
composto,0.0,0.0,2.092741171843887E-4,0.0,0.0,0.0,0.0,0.0,0.0,6.722774579917437E-5,3.759398496240601E-4,0.0,9.009009009009009E-4,0.0,0.0,0.0,0.0,0.0,0.0,6.938935762762113E-5,
ministrar,0.0,0.0,2.443561662499495E-4,0.0,6.581775198796475E-4,0.0,0.0,2.5276780749203783E-5,0.0,6.94376086236258E-4,0.0,0.0017006802721088435,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3296990028888265E-5,
hardware,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.7505156959081875E-5,0.0,0.0,0.0,0.0,0.0,0.0,6.83433570256971E-5,0.0,0.0,0.0,
armazenamento,0.0,0.0,5.7200728688331986E-5,0.0,0.0,0.0,0.0,0.0,0.0,5.494505494505495E-4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
eleitoral,0.0,0.0,0.0,0.0,2.6267402153926973E-4,0.0,0.0,2.8805991646262423E-4,0.0,1.2075836251660429E-4,5.060728744939271E-4,0.0,0.0,0.0,0.0,0.0,0.0018832391713747645,0.0,0.0,0.0010711586221790303,
aprovação,0.0,2.4838549428713363E-4,0.002850743874242802,0.0020576131687242796,0.08136223779750665,0.002141955266955267,0.0,3.8213969511679435E-4,0.0,0.011342390936689333,0.004232168385100422,0.03000434939210449,0.0,0.0015360983102918587,0.0,0.0058823529411764705,2.2674665181422868E-4,7.220216606498196E-4,0.0,7.577487490132498E-4,
pertencentes,0.0,0.0,1.9931822178173507E-4,0.0,0.0,0.0,0.0,5.452562704471101E-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
carimba,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1230907457322551E-4,3.7250884708511824E-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
aguiar,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.07000407000407E-4,5.980861244019139E-4,6.377551020408163E-4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
linguagens,0.0,0.0,1.9084432805575364E-4,0.0,0.002261391554257637,0.0,0.0,0.0,0.0,0.001833789553373099,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
ministério,0.0,0.0,1.6204829039053638E-4,0.0,0.0,0.0,0.0,0.0,0.0,1.0947895263801827E-4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
aproveitadas,0.0,0.0,3.0604583039467383E-4,0.0,0.0,0.0,0.0,0.0,1.1230907457322551E-4,3.7468867998037515E-4,0.0,0.0,0.0,0.0010080645161290322,0.0,0.0,0.0,0.0,0.0,0.0,
contabilização,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.8156288156288156E-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0018018018018018018,0.0,9.615153481887454E-5,
formalizou,0.0,0.0,2.1471578176706897E-4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
comportamentos,0.0,0.0,0.0,0.0,3.223726627981947E-4,0.0,0.0,0.0,0.0,5.751840503341129E-4,0.0,0.0,0.0,0.0,0.0,0.0,1.6455487905216388E-4,0.0,0.0,0.0,
lasid,0.0,0.0,7.582075972401244E-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.79987842907044E-4,0.0,0.0,0.0,
neila,1.443001443001443E-4,0.0011655011655011655,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.7855742141456427E-5,0.0,0.0,0.0,0.0,0.0,0.0,1.7473353136466887E-4,0.0,0.0,0.0,
reposição,0.0,0.0,4.467277194549922E-4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004081632653061225,0.0,0.0,0.0,0.0,0.0,0.0,2.6164311878597594E-4,0.0,
alocação,0.0,0.0,0.0,0.0,8.274231678486998E-4,0.0,0.0,3.304583457255213E-5,0.0,0.0021405063826823354,0.0,0.0,0.0,0.0,0.0,0.0,9.970089730807576E-4,0.0,0.0,0.0,
inviável,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.197968741475405E-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
exigido,0.0,0.0,7.164969660478105E-4,0.0,0.0,0.0,0.0,5.452562704471101E-5,0.0,7.498765052191729E-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.5045045045045046E-4,0.0,4.3329433684301746E-5,
garantir,0.0,0.0,1.6695884464479503E-4,0.0,0.0,0.0,0.0,0.0,0.0,7.547353162681092E-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
unidas,0.0,0.0,0.0,0.0,7.014262333411269E-4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
única,0.0,0.0,2.3478587528174306E-5,0.0,0.0,0.0,0.0,0.0,0.0,9.97238498012681E-4,0.0,0.0,0.0,0.0,0.0,0.0,0.001059322033898305,0.0,0.0,3.052733593802054E-4,
ajustes,0.0,0.0,9.276437847866419E-5,0.0,0.0,0.001336898395721925,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.837159526133671E-5,
união,0.0,0.0,4.695717505634861E-5,0.0,0.0,0.0,0.0,2.47843759294141E-5,0.0,1.332001332001332E-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.398984990821725E-5,
logística,0.0,0.0,1.8365472910927458E-4,0.0,0.0,0.0,0.0,0.0,0.0,6.037918125830214E-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
kelly,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.384420177523626E-5,0.0,0.0,0.0,0.0,0.0,0.014705882352941176,0.0,0.0,0.0,0.0,
suplência,0.0,0.0,1.539605541581826E-4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
oportunidade,0.0,0.0,2.146125978560706E-4,0.0,0.0,0.0,0.0,0.0,0.0,3.730563471894335E-4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.665886736860349E-5,
local,0.0,0.0,8.010670459017567E-4,0.0,0.0,0.0,0.0,0.02123798280414017,0.0,6.71993236648409E-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1472843105496167E-4,
inteligência,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0019793594698908484,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
resumo,0.0,0.0,3.6730945821854917E-4,2.536783358701167E-4,0.0,0.0,0.0,0.0,0.0,7.089684509039348E-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.5045045045045046E-4,0.0,0.0,
substituí,0.0,0.0,8.728402767376938E-4,8.818342151675485E-4,1.866368047779022E-4,0.0,0.0,1.0181689571002548E-4,0.0,2.4039881747698125E-4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.030000000000000006,0.002551020408163265,0.0,
validar,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.933507170795307E-4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.5045045045045046E-4,0.0,1.5085475367528287E-4,
ressentimentos,0.0,0.0,8.88651915044877E-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
interface,0.0,0.0,0.0,0.0,4.7281323877068556E-4,0.0,0.0,0.0,0.0,0.002491632121431586,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
projeto,0.0,0.0,0.0023991116411088724,0.0012824849202322565,0.004283653187312472,0.0,0.00392156862745098,4.635056768026185E-4,0.0,0.00475968423378925,3.059975520195838E-4,0.0,0.0,0.0,0.0,0.0,0.0019126265908926774,4.5045045045045046E-4,0.0,0.0011604075315309883,
assume,0.0,0.0,0.0017081140494114298,0.0,4.2093104072752545E-4,5.543237250554324E-4,0.0,0.0,1.1230907457322551E-4,1.454849443212556E-4,0.0,0.0,0.0,0.0,0.0,0.0,1.5840329478853158E-4,0.0,0.0,0.0,
gestão,2.886002886002886E-4,0.0012152335681747445,4.734517361579877E-4,0.0,0.0031446080462323883,7.215007215007215E-4,0.0,0.004777024668138867,0.0,0.001289271238588515,4.2444821731748726E-4,6.377551020408163E-4,0.009009009009009009,0.0,0.0,0.0,1.7473353136466887E-4,0.004725959960617,1.8896447467876037E-4,0.003433705841217937,
comissão,0.0,0.0,0.001868387414127102,0.0010288065843621398,5.199873487614115E-4,5.543237250554324E-4,0.0,0.001713432871666533,0.0,0.0010200026606437932,5.060728744939271E-4,0.0,0.0018018018018018018,0.0,0.0,0.0,0.0010829475441673547,0.0,0.0018838304552590268,0.001258498555790642,
erp,0.0,0.0,0.0,0.0,4.154174041830726E-4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
erros,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1230907457322551E-4,4.969767469767469E-4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
indique,0.0,0.0,0.0,2.7233115468409583E-4,1.541782300339192E-4,0.0,0.0,0.0,0.0,4.696158542312389E-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
remanescente,0.0,0.0,8.102414519526819E-5,0.0,2.6267402153926973E-4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
curriculum,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.355543706688744E-5,0.0,0.0,6.925207756232687E-4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
verifique,0.0,0.0,4.8358621395491643E-4,0.0,0.0,0.0,0.0,0.0,0.0,2.0902394219407682E-4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8896447467876037E-4,0.0,
esteja,0.0,0.0,8.193177268716847E-4,0.0,0.0,0.0,0.0,0.0,0.0,9.912273503591808E-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.4037883704718635E-5,
nde,0.0,0.0,1.95271968710174E-4,0.0010288065843621398,0.0,0.0,0.0,0.0,0.0,2.3911273911273912E-4,0.0,0.0,0.0,0.0,0.0,0.0,1.3779798814937303E-4,0.0,0.0,1.1734381235294113E-4,
notícia,0.0,0.0,0.0,0.0,0.0,0.0014204545454545455,0.0,0.0,0.0,1.4179369018078695E-4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
cadeiras,0.0,0.0011655011655011655,0.0014148094951241337,0.0,2.2163120567375886E-4,0.0,0.0,0.0,0.0,9.390331947006894E-4,0.0,0.0,0.0,0.0,0.0,0.0,2.2674665181422868E-4,5.415162454873646E-4,0.0,0.0,
empreendimentos,0.0,0.0,0.0,0.0,8.865248226950354E-4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
indígenas,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3082155939298794E-4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.659398005777653E-5,
plataforma,0.0,0.0,0.0,0.0,0.0,0.001336898395721925,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.83433570256971E-5,0.0,0.0,0.0,
morato,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8185337300785477E-4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
particular,0.0,0.0,1.0481919518097067E-4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
lógica,0.0,0.0,0.0,0.0,3.940110323089046E-4,0.0,0.0,0.0,0.0,0.0011881552678870582,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
conclusão,0.0,0.0,2.9827465681231966E-4,0.0,0.0,0.0014204545454545455,0.0,3.304583457255213E-5,0.0,2.768020509955994E-4,0.0,0.0,0.0,0.0,0.0,0.008403361344537815,0.0,0.0,0.0,0.0,
armários,0.0,0.0,0.0013635870887817921,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.669334400426837E-5,
credenciamento,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0315659170621003E-4,0.0,0.0,2.1570319240724764E-4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
cente,0.0,0.0,4.7944262820295874E-4,0.0020576131687242796,2.2163120567375886E-4,0.0014204545454545455,0.0,0.0,0.0,2.5622693860749107E-4,0.0,0.0,0.0,0.0,0.0,0.0,1.366867140513942E-4,0.0,0.0,0.0,
estado,0.0,0.0,0.001946696295231436,3.248862897985705E-4,7.429922323539344E-4,0.0,0.0,0.026480656796063547,0.0,5.551291310497328E-4,0.0,0.0,0.0,0.0,0.0,0.0,8.999550022498875E-4,0.0,0.0,0.029296689626314473,
aguardando,7.936507936507937E-5,0.0,3.756574004507889E-4,0.0,0.0,0.0,0.0,2.5276780749203783E-5,0.0,4.41880217161116E-5,4.314063848144953E-4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
correspondentes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1230907457322551E-4,8.421247013163572E-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3296990028888265E-5,
coccts,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.2444821731748726E-4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0859714737265757E-4,
negado,0.0,0.0,3.3459363602904275E-5,0.0,0.0,0.0,0.0,0.0,0.0,8.157473995983313E-5,0.0,0.0,0.0,0.0,0.0,0.0,2.79987842907044E-4,0.0,0.0,0.0,
ressalva,0.0,0.0,5.0706019484715536E-5,0.0,0.0,0.0,0.0,0.0,0.0,1.2624728208403008E-4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
chistine,0.0,0.011294690448295465,0.0,0.0,0.0,0.0,0.0,0.0,0.01865079365079365,0.0,0.0,0.0,0.0016891891891891893,0.0,0.0,0.0,0.0,0.0,0.00481859410430839,0.0,
unicamp,0.0,0.0,7.683215588957615E-4,2.7233115468409583E-4,4.432624113475177E-4,0.0,0.0,0.0,0.0,4.7780559369027436E-5,9.9527665317139E-4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
etc,0.0,0.0,1.6695884464479505E-5,0.0,0.0,0.0,0.0,7.951653944020355E-5,0.0,1.512214095826136E-4,0.0,0.0,9.009009009009009E-4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
doações,0.0,0.0,4.939627999494962E-4,0.0,0.0,0.0,0.0,0.0,0.0,3.8156288156288156E-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
anual,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.997933185524783E-5,0.0,0.0,0.0,0.0,0.0,0.0,6.83433570256971E-5,0.0,0.0,2.3359097333514687E-4,
empenho,0.0,0.0,0.003073438793671633,0.0,1.1257458065968704E-4,0.0,0.0,0.0,0.0,4.990898477931014E-4,0.0,0.0,0.0,0.0,0.0,0.0,0.0017174596862951153,3.610108303249098E-4,0.0,0.0,
opinião,0.0,0.0,4.372441607112159E-4,0.0,0.0,0.0,0.0,0.0,0.0,1.503343435801222E-4,0.0,0.0,0.0,0.0,0.0,0.0,1.7473353136466887E-4,0.0,1.8896447467876037E-4,0.0,
ressalta,7.936507936507937E-5,0.0,8.697208203045693E-4,0.0,0.0,0.0,0.0,0.0,1.1230907457322551E-4,9.396087481506087E-4,0.0,0.0,0.0,0.0,0.0,0.0,1.3779798814937303E-4,4.5045045045045046E-4,0.0,0.0,
complementares,0.0,0.0,2.827683940510383E-4,0.0,1.5760441292356187E-4,0.0,0.0,0.0,0.0,0.0013896500825374303,0.0,0.0,3.556187766714082E-4,0.0010080645161290322,0.0,0.0,0.0,0.004037966537966538,0.0,1.201894185235932E-4,
atividades,0.0,0.0,0.0011758035918988231,0.0,0.03772951126956551,0.0,0.0,0.0,0.0,0.004366541710310942,0.0017730385598112648,0.0018552875695732839,0.0014224751066856329,0.0010080645161290322,0.0,0.0,0.0024310472788048915,0.0049388674388674385,2.6164311878597594E-4,3.5953749420246286E-4,
bionformática,0.0,0.0,0.0,0.0,3.083564600678384E-4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
marcel,0.0,0.0012111712738671987,0.0,0.0,0.0,0.0,0.0,4.596212333116306E-4,0.0,2.0610967979389032E-4,5.060728744939271E-4,5.515719801434088E-4,0.0,0.0,0.0,0.0,3.822165522548245E-4,0.0,0.0,0.0,
pequeno,1.443001443001443E-4,0.0,7.471046924782474E-4,0.0,0.0,0.0,0.0,3.304583457255213E-5,1.1230907457322551E-4,5.713840973563824E-4,0.0,0.0,0.0,0.0,0.0,0.0,5.136106831022085E-4,0.0,6.377551020408163E-4,1.550727818008924E-4,
pessoa,0.0,0.0,9.460451941452865E-4,0.0,1.1257458065968704E-4,0.0,0.0,2.544529262086514E-4,0.0,1.6499894125850104E-4,1.9069412662090009E-4,0.0,0.0,0.0,0.0,0.0,0.0011299435028248588,0.0,1.8896447467876037E-4,2.1192277534066587E-5,
caetano,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.9294684906929803E-4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.238455506813317E-5,
janaína,0.0,0.0,1.5026296018031554E-4,0.0,0.0,0.0,0.0,0.0,0.0,3.0525030525030525E-4,0.0018796992481203006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
escala,0.0,0.0,2.718573292735972E-5,0.0,0.0,0.0,0.0,0.0,0.0,1.038115740520155E-4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
alta,0.0,0.0,1.2413232344390997E-4,0.0,0.0,0.0,0.0,0.0,0.0,1.7450474966814838E-4,0.0,0.0,0.0,0.0,0.0,0.0,2.79987842907044E-4,0.0,0.0,6.669334400426837E-5,
opiniões,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9111323459149548E-5,0.0,0.0,0.0,0.0,0.0,0.0,1.5840329478853158E-4,0.0,0.0,0.0,
realizada,0.0,2.6581605528973947E-4,0.010465896061765274,2.536783358701167E-4,9.66744686717233E-4,0.0,0.0,0.04246458456788743,0.0,0.00311393172864433,0.002795058314955619,0.0021541950113378684,0.001256519677572309,0.0010080645161290322,0.0,0.0026737967914438505,0.010653440169957324,0.0,0.0035903250188964475,5.65188173790337E-4,
reclamações,0.0,0.0,2.0305805429772373E-5,0.0,0.0,0.0,0.0,0.0,0.0,4.5403737217541386E-5,0.0,0.0,0.0,0.0,0.0,0.0,5.136106831022085E-4,0.0,0.0,0.0,
estrutura,0.001691919191919192,0.0,2.1546485808531652E-4,0.0,0.0,7.215007215007215E-4,0.0,1.3080642851635217E-4,0.0,0.0033538396120240135,0.0,0.0,0.0,0.0,0.0,0.0,6.83433570256971E-5,0.0,0.0,0.0,
efeito,0.0,0.0,1.1307018390843655E-4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
cocccs,0.0,0.0,3.935458480913026E-4,0.0,0.005049157566888064,0.0,0.0,0.0,0.0,6.31898222259668E-4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.025270758122744E-4,0.0,5.4703218856408326E-5,
eua,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004761904761904762,0.0,0.0010964912280701754,0.002551020408163265,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
mitsuru,0.0,0.014052927581532598,0.0,0.0,0.0,0.0,0.0,0.0018841893489045703,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.473221034445523E-4,
unir,0.0,0.0,2.0305805429772373E-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.4946706272933774E-4,0.0,0.0,0.0,
colegiados,0.0,0.0,1.844746162927981E-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7473353136466887E-4,0.0,0.0,3.3510941322341746E-5,
torno,0.0,0.0,0.0026363748337203106,0.0,0.0,0.0,0.0,0.0,0.0,2.799983262566519E-4,0.0,0.0,0.0,0.0,0.0,0.0,2.79987842907044E-4,0.0,0.0,2.000800320128051E-4,
colação,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00510204081632653,0.0,0.0,0.0,0.0,0.0,0.0,2.6164311878597594E-4,0.0,
matrícula,0.0,0.0,6.417480591034311E-4,0.0,0.0,0.001443001443001443,0.0,0.0020209593205776414,0.0,5.574383949644508E-4,0.004072681704260651,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.807576740943727E-5,
médico,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.9175099118291023E-5,0.0,3.086800839609828E-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0016949152542372883,0.0,0.0,0.0,
torres,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.07000407000407E-4,0.0,0.0,0.0,0.0,0.0,0.0,3.138731952291274E-4,0.0,0.0,0.0,
rol,0.0,0.0,6.357279084551812E-4,0.0,0.0,0.0,0.0,0.0,0.0,8.688016899407571E-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
resolvido,0.0,0.0,5.420482578161214E-4,0.0,0.0,0.0,0.0,4.95687518588282E-5,0.0,2.2806589320540412E-4,0.0,0.0,0.0,0.0,0.0,0.0,4.4997750112494374E-4,0.0,0.0,0.0,
novidade,0.0,0.0,9.609840476648087E-5,0.0,0.0,0.0,0.0,0.0,0.0,6.037918125830214E-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
fapesp,0.0,0.0,0.0010577253246855077,0.0,0.0,0.0,0.0,1.2329668818218437E-4,0.0,0.0,7.739938080495355E-4,0.0,0.0,0.0,0.0,0.0,0.0,0.025,0.0,0.0,
calculada,1.443001443001443E-4,0.0,1.1129678613844526E-4,0.0,4.432624113475177E-4,0.0,0.0,0.0,0.0,0.003374103044139424,4.5372050816696913E-4,0.0,0.0,0.0,0.0,0.0,0.0016328907229022417,0.0,0.0,2.3570831841508531E-4,
engenharia,0.0032251082251082254,0.0012152335681747445,2.1415442845454074E-4,0.0,0.0,0.0,0.0,3.1397884094147305E-4,0.0,0.00462914875071601,0.0,0.0,0.0,0.0,0.0,0.0,0.0014556415274688838,0.0,0.0,0.003751162080895282,
and,7.936507936507937E-5,0.0,0.0014805761350084714,0.0,0.0,0.0,0.0,5.006115667861788E-5,0.0,0.0013105584560635533,0.0027496626180836706,0.00487012987012987,0.0,9.216589861751152E-4,0.0,0.0,9.123560344406067E-4,0.0,0.0,0.0,
contato,0.0,2.4838549428713363E-4,8.055200231863778E-4,0.0,0.0,0.0,0.0,7.951653944020355E-5,0.0,4.0602821763680415E-4,1.9069412662090009E-4,0.0,0.0,0.0,0.0,0.0,0.0019252940234347703,0.0,0.0,0.0,
anjos,0.0,7.974481658692185E-4,6.691872720580855E-5,0.0,0.0,0.0,0.0,0.0,0.0,2.5262094227611468E-5,0.0,0.004081632653061225,0.0,0.0,0.0,0.0,0.0,0.0,0.0020408163265306124,0.0,
definitiva,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.304583457255213E-5,0.0,1.4319297001809733E-4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
mongodb,0.0,0.0,0.0,0.0,5.065856129685916E-4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
anterior,1.443001443001443E-4,0.0,0.0015257560506262223,2.536783358701167E-4,0.02662479136362127,0.0,0.0,2.955531209975515E-4,0.0,6.847292525764236E-4,0.001154586415482589,0.010753532182103611,0.0,0.0020161290322580645,0.0,0.0065359477124183,0.0023728813559322037,0.0016666666666666666,0.0,1.7225859898994727E-4,
financeiro,0.0,2.4838549428713363E-4,5.553595604556067E-4,0.0,0.0,0.004132231404958678,0.0,0.0,0.0,2.8177899291742585E-4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
ano,0.0,2.4838549428713363E-4,0.004381765748455854,2.536783358701167E-4,4.288974257945889E-4,5.543237250554324E-4,0.0,0.015918837475440022,0.0,0.0016707378658159739,9.534706331045004E-5,0.0020408163265306124,0.0,0.0030721966205837174,0.0,0.0,0.005101244562351291,1.805054151624549E-4,0.0017006802721088435,0.0033178298090258806,
hábil,0.0,0.0,4.3497172683775554E-4,0.0,0.0,0.0,0.0,0.0,0.0,1.0039177824412723E-4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
horário,0.0,0.0,0.0012769312359074392,0.0,9.28740290442418E-4,0.0,0.0,0.0,0.0,0.0017367516490532854,0.0,0.0,0.0,0.0,0.0,0.0,0.0029986962190352018,0.0,0.003401360544217687,0.0,
interpretação,0.0,0.0,2.3478587528174306E-5,0.0,0.0,0.0,0.0,0.0,0.0,6.315523556902867E-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
florestal,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.369953661316908E-4,0.0,0.0,0.0,0.0,0.0,0.0,1.7473353136466887E-4,0.0,0.0,0.0,
manifestando,0.0,0.0,9.388351489821545E-4,0.0,0.0,0.0,0.0,0.0,0.0,4.331941333691416E-4,0.0,0.0,0.0,0.0,0.0,0.0,0.0013380909901873326,0.0,0.0,6.662642371319002E-5,
implantação,0.0,0.0,6.691872720580855E-5,0.0,4.100177304964539E-4,0.0,0.0,0.0010905125408942201,0.0,1.3493853218024307E-4,0.0,0.0017715419501133786,0.0,0.0,0.0,0.0,3.138731952291274E-4,0.0,0.0013936130007558578,0.0012453068659157652,
criativas,0.0,0.0,0.0,0.0,7.014262333411269E-4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
transporte,0.0,0.0,4.6816234053220275E-4,0.0,0.0,0.0,0.0,0.0,0.0,9.044453488897934E-5,3.759398496240601E-4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
applications,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0010964912280701754,0.002551020408163265,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
